5.964600000000000000e+04,5.936100000000000000e+04,5.936100000000000000e+04,5.926600000000000000e+04,5.869700000000000000e+04,5.651200000000000000e+04,5.556200000000000000e+04,5.556200000000000000e+04,5.565700000000000000e+04,5.518200000000000000e+04,5.575200000000000000e+04,5.537200000000000000e+04,5.489800000000000000e+04,5.461300000000000000e+04,5.423300000000000000e+04,5.375800000000000000e+04,5.356800000000000000e+04,5.299800000000000000e+04,5.233300000000000000e+04,5.252300000000000000e+04,5.176300000000000000e+04,5.128800000000000000e+04,5.043400000000000000e+04,4.872400000000000000e+04,4.758400000000000000e+04,4.682400000000000000e+04,4.587500000000000000e+04,4.407000000000000000e+04,4.321500000000000000e+04,4.093600000000000000e+04,3.837100000000000000e+04,3.618700000000000000e+04,3.419200000000000000e+04,3.172300000000000000e+04,3.058300000000000000e+04,2.934800000000000000e+04,2.868400000000000000e+04,2.725900000000000000e+04,2.659400000000000000e+04,2.630900000000000000e+04,2.630900000000000000e+04,2.602400000000000000e+04,2.630900000000000000e+04,2.668900000000000000e+04,2.763900000000000000e+04,2.127500000000000000e+04,1.823600000000000000e+04,1.871100000000000000e+04,1.975600000000000000e+04,2.013500000000000000e+04,1.947100000000000000e+04,1.880600000000000000e+04,1.918600000000000000e+04,1.880600000000000000e+04,1.861600000000000000e+04,1.795100000000000000e+04,1.766600000000000000e+04,1.747600000000000000e+04,1.776100000000000000e+04,1.738100000000000000e+04,1.700100000000000000e+04,1.700100000000000000e+04,1.690600000000000000e+04,1.690600000000000000e+04,1.595600000000000000e+04,1.500700000000000000e+04,1.519700000000000000e+04,1.576600000000000000e+04,1.557600000000000000e+04,1.595600000000000000e+04,1.643100000000000000e+04,1.643100000000000000e+04,1.662100000000000000e+04,1.766600000000000000e+04,1.804600000000000000e+04,1.918600000000000000e+04,1.975600000000000000e+04,2.004000000000000000e+04,1.928100000000000000e+04,1.871100000000000000e+04
5.964600000000000000e+04,5.907600000000000000e+04,5.907600000000000000e+04,5.907600000000000000e+04,5.841200000000000000e+04,5.632200000000000000e+04,5.641700000000000000e+04,5.556200000000000000e+04,5.575200000000000000e+04,5.537200000000000000e+04,5.565700000000000000e+04,5.546700000000000000e+04,5.499200000000000000e+04,5.451800000000000000e+04,5.404300000000000000e+04,5.356800000000000000e+04,5.299800000000000000e+04,5.147800000000000000e+04,4.938900000000000000e+04,4.872400000000000000e+04,4.786900000000000000e+04,4.616000000000000000e+04,4.511500000000000000e+04,4.283500000000000000e+04,4.131600000000000000e+04,3.808600000000000000e+04,3.552200000000000000e+04,3.286200000000000000e+04,3.124800000000000000e+04,2.830400000000000000e+04,2.659400000000000000e+04,2.554900000000000000e+04,2.573900000000000000e+04,2.459900000000000000e+04,2.459900000000000000e+04,2.488400000000000000e+04,2.497900000000000000e+04,2.478900000000000000e+04,2.412400000000000000e+04,2.308000000000000000e+04,2.270000000000000000e+04,2.270000000000000000e+04,2.232000000000000000e+04,2.203500000000000000e+04,2.431400000000000000e+04,2.051500000000000000e+04,1.766600000000000000e+04,1.738100000000000000e+04,1.899600000000000000e+04,1.928100000000000000e+04,1.804600000000000000e+04,1.700100000000000000e+04,1.690600000000000000e+04,1.738100000000000000e+04,1.709600000000000000e+04,1.671600000000000000e+04,1.633600000000000000e+04,1.652600000000000000e+04,1.776100000000000000e+04,1.681100000000000000e+04,1.586100000000000000e+04,1.643100000000000000e+04,1.671600000000000000e+04,1.652600000000000000e+04,1.586100000000000000e+04,1.576600000000000000e+04,1.576600000000000000e+04,1.652600000000000000e+04,1.662100000000000000e+04,1.700100000000000000e+04,1.719100000000000000e+04,1.757100000000000000e+04,1.747600000000000000e+04,1.842600000000000000e+04,1.842600000000000000e+04,1.880600000000000000e+04,1.947100000000000000e+04,2.023000000000000000e+04,1.909100000000000000e+04,1.890100000000000000e+04
5.955100000000000000e+04,5.926600000000000000e+04,5.936100000000000000e+04,5.926600000000000000e+04,5.793700000000000000e+04,5.632200000000000000e+04,5.584700000000000000e+04,5.556200000000000000e+04,5.575200000000000000e+04,5.565700000000000000e+04,5.556200000000000000e+04,5.546700000000000000e+04,5.489800000000000000e+04,5.413800000000000000e+04,5.404300000000000000e+04,5.309300000000000000e+04,5.138300000000000000e+04,4.919900000000000000e+04,4.682400000000000000e+04,4.502000000000000000e+04,4.169600000000000000e+04,3.780100000000000000e+04,3.466700000000000000e+04,3.162800000000000000e+04,2.906300000000000000e+04,2.716400000000000000e+04,2.573900000000000000e+04,2.497900000000000000e+04,2.478900000000000000e+04,2.327000000000000000e+04,2.298500000000000000e+04,2.327000000000000000e+04,2.355500000000000000e+04,2.298500000000000000e+04,2.308000000000000000e+04,2.365000000000000000e+04,2.279500000000000000e+04,2.203500000000000000e+04,2.089500000000000000e+04,1.956600000000000000e+04,1.937600000000000000e+04,1.909100000000000000e+04,1.937600000000000000e+04,1.985000000000000000e+04,2.194000000000000000e+04,2.023000000000000000e+04,1.690600000000000000e+04,1.766600000000000000e+04,1.747600000000000000e+04,1.795100000000000000e+04,1.719100000000000000e+04,1.643100000000000000e+04,1.633600000000000000e+04,1.728600000000000000e+04,1.643100000000000000e+04,1.614600000000000000e+04,1.595600000000000000e+04,1.681100000000000000e+04,1.747600000000000000e+04,1.709600000000000000e+04,1.624100000000000000e+04,1.785600000000000000e+04,1.814100000000000000e+04,1.823600000000000000e+04,1.766600000000000000e+04,1.738100000000000000e+04,1.728600000000000000e+04,1.757100000000000000e+04,1.747600000000000000e+04,1.804600000000000000e+04,1.785600000000000000e+04,1.804600000000000000e+04,1.804600000000000000e+04,1.833100000000000000e+04,1.852100000000000000e+04,1.871100000000000000e+04,1.871100000000000000e+04,1.928100000000000000e+04,1.823600000000000000e+04,1.785600000000000000e+04
5.936100000000000000e+04,5.936100000000000000e+04,5.926600000000000000e+04,5.917200000000000000e+04,5.803200000000000000e+04,5.632200000000000000e+04,5.613200000000000000e+04,5.584700000000000000e+04,5.594200000000000000e+04,5.556200000000000000e+04,5.546700000000000000e+04,5.527700000000000000e+04,5.461300000000000000e+04,5.385300000000000000e+04,5.347300000000000000e+04,5.299800000000000000e+04,5.081300000000000000e+04,4.729900000000000000e+04,4.179000000000000000e+04,3.732600000000000000e+04,3.305200000000000000e+04,2.906300000000000000e+04,2.678400000000000000e+04,2.592900000000000000e+04,2.535900000000000000e+04,2.440900000000000000e+04,2.393500000000000000e+04,2.384000000000000000e+04,2.308000000000000000e+04,2.184500000000000000e+04,2.118000000000000000e+04,2.127500000000000000e+04,2.061000000000000000e+04,1.985000000000000000e+04,1.937600000000000000e+04,1.918600000000000000e+04,1.861600000000000000e+04,1.814100000000000000e+04,1.785600000000000000e+04,1.747600000000000000e+04,1.690600000000000000e+04,1.747600000000000000e+04,1.747600000000000000e+04,1.823600000000000000e+04,1.966100000000000000e+04,2.004000000000000000e+04,1.709600000000000000e+04,1.757100000000000000e+04,1.776100000000000000e+04,1.709600000000000000e+04,1.690600000000000000e+04,1.567100000000000000e+04,1.586100000000000000e+04,1.690600000000000000e+04,1.614600000000000000e+04,1.671600000000000000e+04,1.719100000000000000e+04,1.747600000000000000e+04,1.795100000000000000e+04,1.709600000000000000e+04,1.671600000000000000e+04,1.899600000000000000e+04,1.966100000000000000e+04,1.975600000000000000e+04,1.899600000000000000e+04,1.823600000000000000e+04,1.814100000000000000e+04,1.795100000000000000e+04,1.814100000000000000e+04,1.804600000000000000e+04,1.785600000000000000e+04,1.776100000000000000e+04,1.795100000000000000e+04,1.804600000000000000e+04,1.804600000000000000e+04,1.747600000000000000e+04,1.833100000000000000e+04,1.823600000000000000e+04,1.776100000000000000e+04,1.833100000000000000e+04
5.955100000000000000e+04,5.936100000000000000e+04,5.926600000000000000e+04,5.898200000000000000e+04,5.755700000000000000e+04,5.660700000000000000e+04,5.641700000000000000e+04,5.575200000000000000e+04,5.594200000000000000e+04,5.537200000000000000e+04,5.575200000000000000e+04,5.527700000000000000e+04,5.442300000000000000e+04,5.413800000000000000e+04,5.347300000000000000e+04,5.271300000000000000e+04,4.995900000000000000e+04,4.502000000000000000e+04,3.732600000000000000e+04,3.153300000000000000e+04,2.754400000000000000e+04,2.488400000000000000e+04,2.346000000000000000e+04,2.317500000000000000e+04,2.289000000000000000e+04,2.222500000000000000e+04,2.137000000000000000e+04,2.032500000000000000e+04,1.985000000000000000e+04,1.833100000000000000e+04,1.842600000000000000e+04,1.785600000000000000e+04,1.766600000000000000e+04,1.700100000000000000e+04,1.709600000000000000e+04,1.757100000000000000e+04,1.681100000000000000e+04,1.633600000000000000e+04,1.567100000000000000e+04,1.595600000000000000e+04,1.633600000000000000e+04,1.681100000000000000e+04,1.738100000000000000e+04,1.757100000000000000e+04,1.899600000000000000e+04,2.127500000000000000e+04,1.728600000000000000e+04,1.747600000000000000e+04,1.747600000000000000e+04,1.681100000000000000e+04,1.681100000000000000e+04,1.652600000000000000e+04,1.709600000000000000e+04,1.823600000000000000e+04,1.833100000000000000e+04,1.871100000000000000e+04,1.918600000000000000e+04,1.937600000000000000e+04,1.890100000000000000e+04,1.738100000000000000e+04,1.747600000000000000e+04,1.880600000000000000e+04,2.051500000000000000e+04,2.032500000000000000e+04,1.937600000000000000e+04,1.880600000000000000e+04,1.833100000000000000e+04,1.833100000000000000e+04,1.814100000000000000e+04,1.795100000000000000e+04,1.833100000000000000e+04,1.833100000000000000e+04,1.785600000000000000e+04,1.766600000000000000e+04,1.738100000000000000e+04,1.766600000000000000e+04,1.766600000000000000e+04,1.804600000000000000e+04,1.719100000000000000e+04,1.776100000000000000e+04
5.974100000000000000e+04,5.917200000000000000e+04,5.898200000000000000e+04,5.869700000000000000e+04,5.708200000000000000e+04,5.632200000000000000e+04,5.613200000000000000e+04,5.584700000000000000e+04,5.584700000000000000e+04,5.527700000000000000e+04,5.556200000000000000e+04,5.508700000000000000e+04,5.451800000000000000e+04,5.366300000000000000e+04,5.337800000000000000e+04,5.233300000000000000e+04,4.910400000000000000e+04,4.369000000000000000e+04,3.466700000000000000e+04,2.820900000000000000e+04,2.469400000000000000e+04,2.108500000000000000e+04,1.947100000000000000e+04,1.918600000000000000e+04,1.880600000000000000e+04,1.804600000000000000e+04,1.785600000000000000e+04,1.719100000000000000e+04,1.719100000000000000e+04,1.719100000000000000e+04,1.747600000000000000e+04,1.814100000000000000e+04,1.814100000000000000e+04,1.861600000000000000e+04,1.871100000000000000e+04,1.975600000000000000e+04,1.681100000000000000e+04,1.510200000000000000e+04,1.557600000000000000e+04,1.557600000000000000e+04,1.576600000000000000e+04,1.633600000000000000e+04,1.719100000000000000e+04,1.719100000000000000e+04,1.861600000000000000e+04,2.013500000000000000e+04,1.700100000000000000e+04,1.671600000000000000e+04,1.823600000000000000e+04,1.842600000000000000e+04,1.861600000000000000e+04,1.842600000000000000e+04,1.871100000000000000e+04,1.975600000000000000e+04,1.956600000000000000e+04,1.994600000000000000e+04,2.032500000000000000e+04,2.013500000000000000e+04,1.909100000000000000e+04,1.709600000000000000e+04,1.633600000000000000e+04,1.795100000000000000e+04,1.956600000000000000e+04,1.947100000000000000e+04,1.890100000000000000e+04,1.842600000000000000e+04,1.852100000000000000e+04,1.795100000000000000e+04,1.785600000000000000e+04,1.804600000000000000e+04,1.823600000000000000e+04,1.814100000000000000e+04,1.785600000000000000e+04,1.776100000000000000e+04,1.785600000000000000e+04,1.738100000000000000e+04,1.738100000000000000e+04,1.728600000000000000e+04,1.671600000000000000e+04,1.785600000000000000e+04
5.955100000000000000e+04,5.898200000000000000e+04,5.869700000000000000e+04,5.869700000000000000e+04,5.708200000000000000e+04,5.622700000000000000e+04,5.603700000000000000e+04,5.575200000000000000e+04,5.575200000000000000e+04,5.527700000000000000e+04,5.537200000000000000e+04,5.518200000000000000e+04,5.442300000000000000e+04,5.404300000000000000e+04,5.309300000000000000e+04,5.204800000000000000e+04,4.891400000000000000e+04,4.198000000000000000e+04,3.267300000000000000e+04,2.640400000000000000e+04,2.137000000000000000e+04,1.814100000000000000e+04,1.757100000000000000e+04,1.728600000000000000e+04,1.681100000000000000e+04,1.652600000000000000e+04,1.652600000000000000e+04,1.652600000000000000e+04,1.652600000000000000e+04,1.719100000000000000e+04,1.985000000000000000e+04,2.004000000000000000e+04,2.032500000000000000e+04,1.985000000000000000e+04,1.947100000000000000e+04,1.928100000000000000e+04,1.595600000000000000e+04,1.576600000000000000e+04,1.538600000000000000e+04,1.538600000000000000e+04,1.548200000000000000e+04,1.633600000000000000e+04,1.709600000000000000e+04,1.719100000000000000e+04,1.804600000000000000e+04,2.042000000000000000e+04,1.719100000000000000e+04,1.757100000000000000e+04,1.966100000000000000e+04,2.032500000000000000e+04,2.080000000000000000e+04,2.032500000000000000e+04,2.051500000000000000e+04,2.089500000000000000e+04,2.023000000000000000e+04,2.023000000000000000e+04,2.023000000000000000e+04,2.013500000000000000e+04,1.918600000000000000e+04,1.662100000000000000e+04,1.576600000000000000e+04,1.643100000000000000e+04,1.861600000000000000e+04,1.871100000000000000e+04,1.804600000000000000e+04,1.842600000000000000e+04,1.842600000000000000e+04,1.804600000000000000e+04,1.738100000000000000e+04,1.728600000000000000e+04,1.671600000000000000e+04,1.709600000000000000e+04,1.690600000000000000e+04,1.728600000000000000e+04,1.719100000000000000e+04,1.709600000000000000e+04,1.719100000000000000e+04,1.681100000000000000e+04,1.681100000000000000e+04,1.747600000000000000e+04
5.936100000000000000e+04,5.917200000000000000e+04,5.888700000000000000e+04,5.822200000000000000e+04,5.670200000000000000e+04,5.603700000000000000e+04,5.594200000000000000e+04,5.565700000000000000e+04,5.556200000000000000e+04,5.527700000000000000e+04,5.489800000000000000e+04,5.499200000000000000e+04,5.432800000000000000e+04,5.375800000000000000e+04,5.309300000000000000e+04,5.214300000000000000e+04,4.815400000000000000e+04,4.093600000000000000e+04,3.096300000000000000e+04,2.545400000000000000e+04,2.032500000000000000e+04,1.757100000000000000e+04,1.652600000000000000e+04,1.595600000000000000e+04,1.586100000000000000e+04,1.586100000000000000e+04,1.586100000000000000e+04,1.576600000000000000e+04,1.614600000000000000e+04,1.690600000000000000e+04,1.776100000000000000e+04,1.671600000000000000e+04,1.605100000000000000e+04,1.519700000000000000e+04,1.491200000000000000e+04,1.548200000000000000e+04,1.510200000000000000e+04,1.500700000000000000e+04,1.500700000000000000e+04,1.538600000000000000e+04,1.567100000000000000e+04,1.576600000000000000e+04,1.605100000000000000e+04,1.643100000000000000e+04,1.690600000000000000e+04,1.899600000000000000e+04,1.728600000000000000e+04,1.766600000000000000e+04,1.966100000000000000e+04,2.127500000000000000e+04,2.156000000000000000e+04,2.051500000000000000e+04,2.004000000000000000e+04,2.042000000000000000e+04,1.994600000000000000e+04,1.975600000000000000e+04,1.975600000000000000e+04,1.985000000000000000e+04,1.890100000000000000e+04,1.633600000000000000e+04,1.481700000000000000e+04,1.529200000000000000e+04,1.662100000000000000e+04,1.681100000000000000e+04,1.605100000000000000e+04,1.662100000000000000e+04,1.747600000000000000e+04,1.690600000000000000e+04,1.643100000000000000e+04,1.624100000000000000e+04,1.586100000000000000e+04,1.510200000000000000e+04,1.567100000000000000e+04,1.586100000000000000e+04,1.624100000000000000e+04,1.643100000000000000e+04,1.643100000000000000e+04,1.652600000000000000e+04,1.548200000000000000e+04,1.643100000000000000e+04
5.917200000000000000e+04,5.869700000000000000e+04,5.860200000000000000e+04,5.841200000000000000e+04,5.641700000000000000e+04,5.594200000000000000e+04,5.575200000000000000e+04,5.556200000000000000e+04,5.527700000000000000e+04,5.508700000000000000e+04,5.499200000000000000e+04,5.480200000000000000e+04,5.394800000000000000e+04,5.356800000000000000e+04,5.290300000000000000e+04,5.166800000000000000e+04,4.796400000000000000e+04,4.017600000000000000e+04,3.048800000000000000e+04,2.478900000000000000e+04,1.994600000000000000e+04,1.614600000000000000e+04,1.538600000000000000e+04,1.500700000000000000e+04,1.510200000000000000e+04,1.538600000000000000e+04,1.538600000000000000e+04,1.567100000000000000e+04,1.586100000000000000e+04,1.567100000000000000e+04,1.500700000000000000e+04,1.538600000000000000e+04,1.500700000000000000e+04,1.462700000000000000e+04,1.415200000000000000e+04,1.434200000000000000e+04,1.396200000000000000e+04,1.396200000000000000e+04,1.415200000000000000e+04,1.386700000000000000e+04,1.310700000000000000e+04,1.282200000000000000e+04,1.206200000000000000e+04,1.101800000000000000e+04,1.158700000000000000e+04,1.681100000000000000e+04,1.709600000000000000e+04,1.747600000000000000e+04,1.918600000000000000e+04,2.042000000000000000e+04,2.080000000000000000e+04,1.994600000000000000e+04,1.975600000000000000e+04,2.013500000000000000e+04,1.956600000000000000e+04,1.918600000000000000e+04,1.937600000000000000e+04,1.947100000000000000e+04,1.823600000000000000e+04,1.557600000000000000e+04,1.377200000000000000e+04,1.358200000000000000e+04,1.424700000000000000e+04,1.320200000000000000e+04,1.367700000000000000e+04,1.472200000000000000e+04,1.681100000000000000e+04,1.728600000000000000e+04,1.662100000000000000e+04,1.643100000000000000e+04,1.576600000000000000e+04,1.462700000000000000e+04,1.405700000000000000e+04,1.386700000000000000e+04,1.396200000000000000e+04,1.434200000000000000e+04,1.500700000000000000e+04,1.491200000000000000e+04,1.396200000000000000e+04,1.424700000000000000e+04
5.850700000000000000e+04,5.841200000000000000e+04,5.822200000000000000e+04,5.784200000000000000e+04,5.660700000000000000e+04,5.565700000000000000e+04,5.565700000000000000e+04,5.527700000000000000e+04,5.499200000000000000e+04,5.470800000000000000e+04,5.461300000000000000e+04,5.423300000000000000e+04,5.385300000000000000e+04,5.366300000000000000e+04,5.280800000000000000e+04,5.128800000000000000e+04,4.710900000000000000e+04,3.875100000000000000e+04,2.934800000000000000e+04,2.327000000000000000e+04,1.833100000000000000e+04,1.510200000000000000e+04,1.453200000000000000e+04,1.453200000000000000e+04,1.462700000000000000e+04,1.472200000000000000e+04,1.453200000000000000e+04,1.462700000000000000e+04,1.462700000000000000e+04,1.443700000000000000e+04,1.386700000000000000e+04,1.358200000000000000e+04,1.320200000000000000e+04,1.263200000000000000e+04,1.139700000000000000e+04,1.006800000000000000e+04,8.548000000000000000e+03,6.648000000000000000e+03,5.414000000000000000e+03,4.369000000000000000e+03,3.134000000000000000e+03,2.754000000000000000e+03,2.090000000000000000e+03,1.900000000000000000e+03,3.419000000000000000e+03,1.538600000000000000e+04,1.709600000000000000e+04,1.757100000000000000e+04,1.852100000000000000e+04,1.985000000000000000e+04,2.061000000000000000e+04,1.937600000000000000e+04,1.899600000000000000e+04,1.947100000000000000e+04,1.947100000000000000e+04,1.909100000000000000e+04,1.880600000000000000e+04,1.852100000000000000e+04,1.785600000000000000e+04,1.538600000000000000e+04,1.263200000000000000e+04,1.282200000000000000e+04,1.282200000000000000e+04,1.206200000000000000e+04,1.339200000000000000e+04,1.500700000000000000e+04,1.652600000000000000e+04,1.671600000000000000e+04,1.700100000000000000e+04,1.690600000000000000e+04,1.576600000000000000e+04,1.443700000000000000e+04,1.348700000000000000e+04,1.339200000000000000e+04,1.329700000000000000e+04,1.301200000000000000e+04,1.329700000000000000e+04,1.348700000000000000e+04,1.168200000000000000e+04,1.111200000000000000e+04
5.869700000000000000e+04,5.869700000000000000e+04,5.793700000000000000e+04,5.727200000000000000e+04,5.613200000000000000e+04,5.556200000000000000e+04,5.584700000000000000e+04,5.527700000000000000e+04,5.461300000000000000e+04,5.461300000000000000e+04,5.442300000000000000e+04,5.413800000000000000e+04,5.356800000000000000e+04,5.328300000000000000e+04,5.242800000000000000e+04,5.109800000000000000e+04,4.672900000000000000e+04,3.827600000000000000e+04,2.906300000000000000e+04,2.251000000000000000e+04,1.738100000000000000e+04,1.491200000000000000e+04,1.472200000000000000e+04,1.386700000000000000e+04,1.405700000000000000e+04,1.329700000000000000e+04,1.291700000000000000e+04,1.206200000000000000e+04,1.092300000000000000e+04,7.978000000000000000e+03,5.509000000000000000e+03,4.274000000000000000e+03,4.084000000000000000e+03,1.900000000000000000e+03,1.425000000000000000e+03,9.500000000000000000e+02,5.700000000000000000e+02,7.600000000000000000e+02,1.520000000000000000e+03,2.280000000000000000e+03,4.369000000000000000e+03,7.028000000000000000e+03,9.973000000000000000e+03,1.348700000000000000e+04,1.434200000000000000e+04,1.785600000000000000e+04,1.719100000000000000e+04,1.709600000000000000e+04,1.871100000000000000e+04,1.956600000000000000e+04,2.080000000000000000e+04,1.937600000000000000e+04,1.928100000000000000e+04,1.956600000000000000e+04,1.928100000000000000e+04,1.880600000000000000e+04,1.804600000000000000e+04,1.757100000000000000e+04,1.766600000000000000e+04,1.538600000000000000e+04,1.253700000000000000e+04,1.263200000000000000e+04,1.358200000000000000e+04,1.282200000000000000e+04,1.310700000000000000e+04,1.453200000000000000e+04,1.567100000000000000e+04,1.605100000000000000e+04,1.652600000000000000e+04,1.595600000000000000e+04,1.481700000000000000e+04,1.405700000000000000e+04,1.348700000000000000e+04,1.348700000000000000e+04,1.310700000000000000e+04,1.320200000000000000e+04,1.282200000000000000e+04,1.320200000000000000e+04,1.158700000000000000e+04,1.101800000000000000e+04
5.879200000000000000e+04,5.850700000000000000e+04,5.831700000000000000e+04,5.746200000000000000e+04,5.594200000000000000e+04,5.546700000000000000e+04,5.527700000000000000e+04,5.499200000000000000e+04,5.489800000000000000e+04,5.470800000000000000e+04,5.442300000000000000e+04,5.451800000000000000e+04,5.385300000000000000e+04,5.347300000000000000e+04,5.242800000000000000e+04,5.109800000000000000e+04,4.653900000000000000e+04,3.751600000000000000e+04,2.811400000000000000e+04,2.099000000000000000e+04,1.519700000000000000e+04,1.377200000000000000e+04,1.063800000000000000e+04,7.693000000000000000e+03,4.939000000000000000e+03,3.704000000000000000e+03,1.330000000000000000e+03,5.700000000000000000e+02,6.650000000000000000e+02,0.000000000000000000e+00,4.750000000000000000e+02,1.900000000000000000e+03,2.280000000000000000e+03,3.894000000000000000e+03,6.079000000000000000e+03,7.598000000000000000e+03,9.498000000000000000e+03,1.025800000000000000e+04,1.044800000000000000e+04,1.016300000000000000e+04,1.073300000000000000e+04,1.016300000000000000e+04,1.073300000000000000e+04,1.225200000000000000e+04,1.291700000000000000e+04,1.595600000000000000e+04,1.671600000000000000e+04,1.709600000000000000e+04,1.833100000000000000e+04,1.909100000000000000e+04,2.042000000000000000e+04,1.937600000000000000e+04,1.899600000000000000e+04,1.956600000000000000e+04,1.871100000000000000e+04,1.785600000000000000e+04,1.738100000000000000e+04,1.757100000000000000e+04,1.709600000000000000e+04,1.567100000000000000e+04,1.320200000000000000e+04,1.329700000000000000e+04,1.462700000000000000e+04,1.415200000000000000e+04,1.320200000000000000e+04,1.329700000000000000e+04,1.386700000000000000e+04,1.443700000000000000e+04,1.481700000000000000e+04,1.529200000000000000e+04,1.396200000000000000e+04,1.301200000000000000e+04,1.272700000000000000e+04,1.301200000000000000e+04,1.310700000000000000e+04,1.291700000000000000e+04,1.301200000000000000e+04,1.291700000000000000e+04,1.149200000000000000e+04,1.092300000000000000e+04
5.898200000000000000e+04,5.888700000000000000e+04,5.822200000000000000e+04,5.717700000000000000e+04,5.584700000000000000e+04,5.546700000000000000e+04,5.508700000000000000e+04,5.489800000000000000e+04,5.489800000000000000e+04,5.432800000000000000e+04,5.413800000000000000e+04,5.423300000000000000e+04,5.366300000000000000e+04,5.337800000000000000e+04,5.280800000000000000e+04,5.081300000000000000e+04,4.625400000000000000e+04,3.656700000000000000e+04,2.687900000000000000e+04,2.013500000000000000e+04,1.500700000000000000e+04,1.006800000000000000e+04,3.799000000000000000e+03,9.500000000000000000e+02,1.140000000000000000e+03,1.615000000000000000e+03,2.754000000000000000e+03,5.794000000000000000e+03,9.023000000000000000e+03,9.118000000000000000e+03,9.498000000000000000e+03,1.006800000000000000e+04,1.063800000000000000e+04,1.063800000000000000e+04,1.044800000000000000e+04,1.044800000000000000e+04,9.498000000000000000e+03,1.006800000000000000e+04,9.688000000000000000e+03,9.118000000000000000e+03,8.548000000000000000e+03,8.168000000000000000e+03,8.073000000000000000e+03,7.883000000000000000e+03,8.073000000000000000e+03,1.396200000000000000e+04,1.624100000000000000e+04,1.662100000000000000e+04,1.814100000000000000e+04,1.833100000000000000e+04,1.947100000000000000e+04,1.928100000000000000e+04,1.899600000000000000e+04,1.918600000000000000e+04,1.861600000000000000e+04,1.804600000000000000e+04,1.795100000000000000e+04,1.747600000000000000e+04,1.776100000000000000e+04,1.643100000000000000e+04,1.358200000000000000e+04,1.348700000000000000e+04,1.472200000000000000e+04,1.529200000000000000e+04,1.443700000000000000e+04,1.320200000000000000e+04,1.291700000000000000e+04,1.310700000000000000e+04,1.396200000000000000e+04,1.377200000000000000e+04,1.253700000000000000e+04,1.177700000000000000e+04,1.206200000000000000e+04,1.272700000000000000e+04,1.234700000000000000e+04,1.206200000000000000e+04,1.234700000000000000e+04,1.244200000000000000e+04,1.044800000000000000e+04,1.025800000000000000e+04
5.869700000000000000e+04,5.831700000000000000e+04,5.793700000000000000e+04,5.689200000000000000e+04,5.565700000000000000e+04,5.537200000000000000e+04,5.527700000000000000e+04,5.461300000000000000e+04,5.489800000000000000e+04,5.432800000000000000e+04,5.404300000000000000e+04,5.394800000000000000e+04,5.356800000000000000e+04,5.328300000000000000e+04,5.242800000000000000e+04,5.043400000000000000e+04,4.559000000000000000e+04,3.533200000000000000e+04,2.602400000000000000e+04,2.023000000000000000e+04,1.709600000000000000e+04,1.434200000000000000e+04,1.282200000000000000e+04,1.158700000000000000e+04,9.973000000000000000e+03,8.453000000000000000e+03,9.213000000000000000e+03,9.878000000000000000e+03,1.006800000000000000e+04,9.308000000000000000e+03,9.118000000000000000e+03,8.738000000000000000e+03,8.833000000000000000e+03,7.503000000000000000e+03,6.933000000000000000e+03,6.933000000000000000e+03,6.459000000000000000e+03,6.459000000000000000e+03,6.269000000000000000e+03,6.269000000000000000e+03,6.174000000000000000e+03,6.459000000000000000e+03,6.269000000000000000e+03,6.459000000000000000e+03,7.883000000000000000e+03,1.567100000000000000e+04,1.624100000000000000e+04,1.671600000000000000e+04,1.823600000000000000e+04,1.890100000000000000e+04,1.890100000000000000e+04,1.899600000000000000e+04,1.909100000000000000e+04,1.928100000000000000e+04,1.842600000000000000e+04,1.823600000000000000e+04,1.804600000000000000e+04,1.757100000000000000e+04,1.747600000000000000e+04,1.614600000000000000e+04,1.310700000000000000e+04,1.320200000000000000e+04,1.424700000000000000e+04,1.605100000000000000e+04,1.633600000000000000e+04,1.529200000000000000e+04,1.462700000000000000e+04,1.367700000000000000e+04,1.253700000000000000e+04,1.263200000000000000e+04,1.215700000000000000e+04,1.139700000000000000e+04,1.120800000000000000e+04,1.177700000000000000e+04,1.149200000000000000e+04,1.130200000000000000e+04,1.215700000000000000e+04,1.206200000000000000e+04,1.063800000000000000e+04,1.092300000000000000e+04
